timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762085045000,861,/api/subscriptions,200,true,,1056,493,3,19,649,0,75
1762085045000,865,/api/subscriptions,200,true,,1300,523,8,7,571,0,164
1762085045000,366,/api/subscriptions,200,true,,991,602,9,17,204,0,72
1762085045000,559,/api/subscriptions,200,true,,1107,396,10,11,423,0,55
1762085046000,443,/api/subscriptions,200,true,,1305,567,5,12,279,0,57
1762085046000,728,/api/subscriptions,400,false,HTTP error,1008,245,1,11,495,0,82
1762085046000,364,/api/subscriptions,200,true,,1480,505,4,18,224,0,58
1762085046000,544,/api/subscriptions,200,true,,1164,335,3,15,473,0,91
1762085046000,397,/api/subscriptions,200,true,,1032,470,4,18,242,0,53
1762085046000,701,/api/subscriptions,200,true,,551,284,1,11,508,0,76
1762085046000,519,/api/subscriptions,200,true,,1276,192,2,5,438,0,75
1762085046000,553,/api/subscriptions,200,true,,452,643,8,8,281,0,93
1762085046000,389,/api/subscriptions,200,true,,555,489,2,5,220,0,31
1762085046000,386,/api/subscriptions,200,true,,493,538,1,9,227,0,72
1762085046000,758,/api/subscriptions,200,true,,950,207,2,10,505,0,100
1762085046000,180,/api/subscriptions,200,true,,1279,326,6,15,129,0,17
1762085046000,147,/api/subscriptions,200,true,,584,384,5,16,123,0,15
1762085046000,668,/api/subscriptions,200,true,,781,357,8,9,430,0,61
1762085046000,563,/api/subscriptions,200,true,,1450,381,6,16,301,0,30
1762085046000,228,/api/subscriptions,201,true,,657,424,6,13,183,0,14
1762085046000,820,/api/subscriptions,200,true,,421,417,8,16,659,0,74
1762085046000,490,/api/subscriptions,201,true,,1484,534,8,6,334,0,35
1762085046000,108,/api/subscriptions,200,true,,681,164,1,7,61,0,8
1762085047000,325,/api/subscriptions,200,true,,455,249,3,8,269,0,51
1762085047000,565,/api/subscriptions,200,true,,539,525,1,6,333,0,103
1762085047000,588,/api/subscriptions,200,true,,1043,198,10,6,389,0,60
1762085047000,595,/api/subscriptions,200,true,,1329,284,5,14,445,0,57
1762085047000,690,/api/subscriptions,200,true,,416,617,7,5,565,0,49
1762085047000,530,/api/subscriptions,200,true,,859,352,10,17,277,0,59
1762085047000,302,/api/subscriptions,404,false,HTTP error,960,198,9,5,200,0,51
1762085047000,422,/api/subscriptions,200,true,,741,157,6,20,222,0,65
1762085047000,177,/api/subscriptions,200,true,,1410,522,10,9,127,0,31
1762085047000,169,/api/subscriptions,200,true,,1176,159,6,8,149,0,21
1762085047000,136,/api/subscriptions,201,true,,1353,463,3,15,112,0,10
1762085047000,446,/api/subscriptions,200,true,,970,472,7,8,369,0,36
1762085047000,810,/api/subscriptions,200,true,,713,318,2,5,694,0,127
1762085047000,129,/api/subscriptions,200,true,,1363,681,5,13,113,0,11
1762085047000,209,/api/subscriptions,200,true,,826,444,6,16,169,0,23
1762085047000,254,/api/subscriptions,200,true,,989,482,3,20,194,0,37
1762085047000,669,/api/subscriptions,200,true,,510,178,9,12,549,0,109
1762085047000,787,/api/subscriptions,200,true,,1254,528,9,20,449,0,89
1762085047000,414,/api/subscriptions,404,false,HTTP error,1038,393,4,9,370,0,44
1762085047000,776,/api/subscriptions,200,true,,594,636,1,19,562,0,140
1762085048000,595,/api/subscriptions,200,true,,1163,670,6,10,512,0,110
1762085048000,479,/api/subscriptions,200,true,,521,522,7,19,289,0,37
1762085048000,625,/api/subscriptions,400,false,HTTP error,768,615,9,17,398,0,54
1762085048000,362,/api/subscriptions,200,true,,847,436,4,8,319,0,62
1762085048000,279,/api/subscriptions,200,true,,1328,581,3,13,180,0,15
1762085048000,362,/api/subscriptions,200,true,,1421,404,1,19,282,0,33
1762085048000,137,/api/subscriptions,200,true,,570,655,4,9,74,0,18
1762085048000,298,/api/subscriptions,400,false,HTTP error,1110,353,5,16,200,0,57
1762085048000,488,/api/subscriptions,200,true,,904,372,2,5,259,0,88
1762085048000,606,/api/subscriptions,201,true,,1039,322,10,19,423,0,53
1762085048000,136,/api/subscriptions,200,true,,555,682,2,17,106,0,17
1762085048000,300,/api/subscriptions,200,true,,1060,367,7,19,240,0,37
1762085048000,672,/api/subscriptions,200,true,,1149,211,3,16,352,0,75
1762085048000,548,/api/subscriptions,200,true,,1205,675,3,8,489,0,102
1762085048000,656,/api/subscriptions,400,false,HTTP error,1469,439,6,10,417,0,128
1762085048000,332,/api/subscriptions,400,false,HTTP error,1496,261,10,14,223,0,47
1762085048000,368,/api/subscriptions,201,true,,505,271,4,14,278,0,26
1762085048000,358,/api/subscriptions,200,true,,1153,347,3,19,315,0,31
1762085048000,425,/api/subscriptions,200,true,,1326,215,4,11,297,0,52
1762085049000,615,/api/subscriptions,200,true,,1301,261,6,7,433,0,110
1762085049000,631,/api/subscriptions,200,true,,1228,632,9,11,443,0,115
1762085049000,617,/api/subscriptions,200,true,,1180,156,2,17,513,0,94
1762085049000,435,/api/subscriptions,400,false,HTTP error,1337,617,7,15,300,0,85
1762085049000,660,/api/subscriptions,201,true,,1113,468,2,14,412,0,81
1762085049000,132,/api/subscriptions,400,false,HTTP error,1091,542,10,6,74,0,17
1762085049000,824,/api/subscriptions,200,true,,583,454,10,13,594,0,87
1762085049000,716,/api/subscriptions,200,true,,708,437,9,9,532,0,129
1762085049000,563,/api/subscriptions,200,true,,1194,486,10,6,361,0,72
1762085049000,707,/api/subscriptions,400,false,HTTP error,840,212,9,5,567,0,59
1762085049000,554,/api/subscriptions,200,true,,556,195,1,9,328,0,42
1762085049000,258,/api/subscriptions,200,true,,1354,340,2,13,170,0,38
1762085049000,338,/api/subscriptions,200,true,,1427,545,8,20,176,0,47
1762085049000,696,/api/subscriptions,500,false,HTTP error,742,270,2,20,619,0,66
1762085049000,791,/api/subscriptions,200,true,,421,230,9,14,696,0,155
1762085049000,282,/api/subscriptions,200,true,,787,645,5,15,232,0,30
1762085049000,170,/api/subscriptions,200,true,,1200,369,5,12,150,0,12
1762085049000,687,/api/subscriptions,200,true,,758,207,7,11,489,0,56
1762085049000,424,/api/subscriptions,200,true,,1015,501,3,11,374,0,55
1762085050000,159,/api/subscriptions,201,true,,889,316,2,12,138,0,25
1762085050000,857,/api/subscriptions,200,true,,970,183,1,5,485,0,84
1762085050000,716,/api/subscriptions,200,true,,1177,310,9,19,558,0,46
1762085050000,600,/api/subscriptions,200,true,,1281,280,9,7,413,0,37
1762085050000,702,/api/subscriptions,200,true,,1376,238,7,18,610,0,93
1762085050000,188,/api/subscriptions,200,true,,1019,696,8,7,136,0,17
1762085050000,854,/api/subscriptions,200,true,,454,272,3,7,509,0,167
1762085050000,115,/api/subscriptions,200,true,,1295,153,3,8,60,0,16
1762085050000,138,/api/subscriptions,200,true,,531,665,2,16,86,0,17
1762085050000,311,/api/subscriptions,200,true,,865,518,9,14,198,0,43
1762085050000,518,/api/subscriptions,200,true,,1410,474,1,18,293,0,28
1762085050000,628,/api/subscriptions,200,true,,447,336,7,8,442,0,87
1762085050000,401,/api/subscriptions,500,false,HTTP error,875,685,10,11,324,0,41
1762085050000,745,/api/subscriptions,200,true,,555,319,6,13,580,0,111
1762085050000,780,/api/subscriptions,201,true,,1031,483,3,12,400,0,139
1762085050000,465,/api/subscriptions,200,true,,802,523,1,6,411,0,58
1762085050000,708,/api/subscriptions,200,true,,1054,587,9,12,485,0,137
1762085050000,476,/api/subscriptions,200,true,,510,252,5,20,399,0,31
1762085050000,538,/api/subscriptions,200,true,,574,628,4,6,404,0,64
1762085050000,252,/api/subscriptions,200,true,,424,489,2,18,160,0,38
1762085051000,829,/api/subscriptions,200,true,,652,595,2,11,547,0,123
1762085051000,112,/api/subscriptions,200,true,,627,443,2,7,97,0,8
1762085051000,230,/api/subscriptions,200,true,,953,490,6,7,140,0,18
1762085051000,291,/api/subscriptions,201,true,,588,323,9,20,197,0,19
1762085051000,152,/api/subscriptions,200,true,,768,633,9,6,78,0,25
1762085051000,566,/api/subscriptions,200,true,,612,480,2,17,287,0,60
1762085051000,889,/api/subscriptions,200,true,,1003,534,7,16,692,0,126
1762085051000,895,/api/subscriptions,201,true,,1456,243,3,14,620,0,46
1762085051000,717,/api/subscriptions,201,true,,1437,326,10,20,424,0,143
1762085051000,601,/api/subscriptions,200,true,,1118,662,7,20,535,0,70
1762085051000,486,/api/subscriptions,200,true,,913,603,10,17,352,0,95
1762085051000,816,/api/subscriptions,200,true,,679,541,7,12,696,0,123
1762085051000,590,/api/subscriptions,201,true,,1092,636,5,17,445,0,110
1762085051000,656,/api/subscriptions,400,false,HTTP error,476,475,9,7,556,0,107
1762085051000,870,/api/subscriptions,200,true,,1214,548,8,10,751,0,136
1762085051000,860,/api/subscriptions,200,true,,1361,606,4,20,654,0,70
1762085051000,585,/api/subscriptions,200,true,,412,483,3,16,493,0,84
1762085051000,361,/api/subscriptions,200,true,,428,513,4,17,266,0,61
1762085051000,649,/api/subscriptions,200,true,,504,523,5,16,450,0,87
1762085051000,654,/api/subscriptions,200,true,,405,390,6,13,484,0,120
1762085052000,800,/api/subscriptions,200,true,,1307,657,4,5,459,0,64
1762085052000,672,/api/subscriptions,400,false,HTTP error,942,428,2,13,399,0,95
1762085052000,877,/api/subscriptions,201,true,,856,349,6,10,719,0,126
1762085052000,752,/api/subscriptions,200,true,,1039,671,5,8,504,0,64
1762085052000,547,/api/subscriptions,404,false,HTTP error,516,356,6,10,378,0,55
1762085052000,237,/api/subscriptions,200,true,,1052,486,9,11,165,0,19
1762085052000,284,/api/subscriptions,200,true,,864,670,3,20,196,0,51
1762085052000,101,/api/subscriptions,200,true,,447,679,9,6,74,0,10
1762085052000,588,/api/subscriptions,200,true,,1402,363,5,17,353,0,38
1762085052000,242,/api/subscriptions,200,true,,856,665,1,9,141,0,41
1762085052000,329,/api/subscriptions,200,true,,516,568,4,16,249,0,53
1762085052000,443,/api/subscriptions,200,true,,1220,427,10,12,278,0,82
1762085052000,847,/api/subscriptions,200,true,,412,582,2,13,644,0,80
1762085052000,363,/api/subscriptions,200,true,,506,241,4,5,308,0,68
1762085052000,154,/api/subscriptions,200,true,,1160,431,5,12,130,0,25
1762085052000,521,/api/subscriptions,201,true,,835,691,8,17,289,0,66
1762085052000,705,/api/subscriptions,200,true,,412,528,2,8,610,0,43
1762085052000,469,/api/subscriptions,200,true,,410,479,6,11,417,0,60
1762085052000,828,/api/subscriptions,200,true,,878,193,6,5,542,0,117
1762085052000,464,/api/subscriptions,200,true,,1280,457,10,16,295,0,89
1762085053000,258,/api/subscriptions,200,true,,622,361,6,17,196,0,17
1762085053000,390,/api/subscriptions,200,true,,1331,368,6,15,270,0,56
1762085053000,256,/api/subscriptions,200,true,,1029,357,8,14,131,0,34
1762085053000,328,/api/subscriptions,201,true,,1248,291,3,20,205,0,44
1762085053000,781,/api/subscriptions,200,true,,956,414,2,12,678,0,55
1762085053000,868,/api/subscriptions,200,true,,512,376,3,10,672,0,171
1762085053000,416,/api/subscriptions,201,true,,930,616,6,15,336,0,73
1762085053000,884,/api/subscriptions,201,true,,484,551,7,8,624,0,139
1762085053000,495,/api/subscriptions,400,false,HTTP error,1162,275,4,19,388,0,52
1762085053000,105,/api/subscriptions,201,true,,421,196,5,9,61,0,12
1762085053000,117,/api/subscriptions,200,true,,989,615,7,9,91,0,13
1762085053000,887,/api/subscriptions,201,true,,1278,357,3,19,791,0,145
1762085053000,524,/api/subscriptions,400,false,HTTP error,1324,352,8,13,282,0,95
1762085053000,502,/api/subscriptions,200,true,,1261,216,5,8,391,0,30
1762085053000,329,/api/subscriptions,200,true,,658,258,2,12,188,0,31
1762085053000,419,/api/subscriptions,201,true,,1365,157,2,14,313,0,59
1762085053000,464,/api/subscriptions,500,false,HTTP error,561,416,8,17,291,0,42
1762085053000,194,/api/subscriptions,200,true,,1197,458,9,9,158,0,30
1762085053000,465,/api/subscriptions,200,true,,980,246,7,16,344,0,63
1762085053000,294,/api/subscriptions,200,true,,1396,166,5,8,168,0,21
1762085054000,654,/api/subscriptions,200,true,,758,209,8,17,383,0,105
1762085054000,398,/api/subscriptions,200,true,,1355,565,7,13,210,0,21
1762085054000,570,/api/subscriptions,200,true,,412,691,3,7,435,0,84
1762085054000,619,/api/subscriptions,200,true,,736,191,10,14,526,0,50
1762085054000,505,/api/subscriptions,200,true,,491,449,6,19,367,0,39
1762085054000,127,/api/subscriptions,200,true,,1108,257,7,11,65,0,7
1762085054000,868,/api/subscriptions,400,false,HTTP error,1431,554,8,20,614,0,159
1762085054000,573,/api/subscriptions,200,true,,573,651,10,7,400,0,52
1762085054000,137,/api/subscriptions,200,true,,1021,201,1,8,89,0,14
1762085054000,245,/api/subscriptions,200,true,,963,623,9,15,148,0,32
1762085054000,207,/api/subscriptions,200,true,,1430,226,8,18,176,0,22
1762085054000,642,/api/subscriptions,400,false,HTTP error,829,696,3,16,566,0,111
1762085054000,271,/api/subscriptions,200,true,,821,237,4,12,178,0,44
1762085054000,894,/api/subscriptions,201,true,,1124,275,4,10,547,0,56
1762085054000,401,/api/subscriptions,200,true,,1446,347,4,11,252,0,49
1762085054000,724,/api/subscriptions,200,true,,749,558,1,10,430,0,110
1762085054000,591,/api/subscriptions,200,true,,1007,181,1,17,387,0,81
1762085054000,696,/api/subscriptions,200,true,,762,212,9,18,530,0,137
1762085054000,389,/api/subscriptions,200,true,,576,317,6,14,245,0,41
1762085055000,420,/api/subscriptions,200,true,,1118,462,9,20,288,0,34
1762085055000,166,/api/subscriptions,200,true,,956,273,6,20,99,0,11
1762085055000,830,/api/subscriptions,200,true,,883,241,8,16,444,0,99
1762085055000,233,/api/subscriptions,500,false,HTTP error,968,498,7,6,151,0,28
1762085055000,846,/api/subscriptions,200,true,,408,378,1,15,622,0,162
1762085055000,281,/api/subscriptions,200,true,,1473,194,4,10,192,0,20
1762085055000,852,/api/subscriptions,400,false,HTTP error,999,373,2,5,646,0,44
1762085055000,799,/api/subscriptions,200,true,,490,597,8,14,682,0,131
1762085055000,222,/api/subscriptions,201,true,,1286,487,7,12,177,0,42
1762085055000,823,/api/subscriptions,200,true,,897,665,7,19,469,0,58
1762085055000,750,/api/subscriptions,200,true,,1307,230,3,8,402,0,112
1762085055000,125,/api/subscriptions,200,true,,1130,439,8,14,99,0,12
1762085055000,420,/api/subscriptions,200,true,,630,348,6,15,329,0,26
1762085055000,581,/api/subscriptions,200,true,,678,289,8,13,314,0,38
1762085055000,736,/api/subscriptions,201,true,,768,580,2,14,398,0,136
1762085055000,819,/api/subscriptions,200,true,,738,570,6,18,579,0,78
1762085055000,476,/api/subscriptions,200,true,,1466,567,8,20,325,0,73
1762085055000,142,/api/subscriptions,200,true,,1136,321,9,7,96,0,26
1762085055000,637,/api/subscriptions,200,true,,452,623,10,19,432,0,80
1762085056000,848,/api/subscriptions,400,false,HTTP error,1387,304,3,10,459,0,153
1762085056000,433,/api/subscriptions,200,true,,905,340,10,8,252,0,40
1762085056000,134,/api/subscriptions,200,true,,1204,226,6,12,118,0,11
1762085056000,581,/api/subscriptions,201,true,,1174,151,3,5,441,0,56
1762085056000,602,/api/subscriptions,200,true,,1199,155,6,14,445,0,77
1762085056000,762,/api/subscriptions,200,true,,1053,239,6,7,663,0,43
1762085056000,361,/api/subscriptions,200,true,,538,627,7,8,303,0,53
1762085056000,571,/api/subscriptions,200,true,,1422,557,7,10,479,0,71
1762085056000,515,/api/subscriptions,200,true,,1152,469,6,15,356,0,89
1762085056000,508,/api/subscriptions,200,true,,992,625,7,11,410,0,61
1762085056000,234,/api/subscriptions,200,true,,474,550,8,18,139,0,38
1762085056000,282,/api/subscriptions,200,true,,1062,462,10,6,204,0,26
1762085056000,383,/api/subscriptions,200,true,,1183,282,1,11,245,0,35
1762085056000,283,/api/subscriptions,200,true,,1396,225,1,7,193,0,39
1762085056000,664,/api/subscriptions,200,true,,637,354,5,14,455,0,92
1762085056000,184,/api/subscriptions,200,true,,501,607,10,9,123,0,15
1762085056000,565,/api/subscriptions,400,false,HTTP error,1371,614,10,15,453,0,77
1762085056000,219,/api/subscriptions,201,true,,424,192,5,14,162,0,31
1762085056000,665,/api/subscriptions,201,true,,724,251,7,18,534,0,63
1762085057000,746,/api/subscriptions,200,true,,885,205,6,10,671,0,104
1762085057000,811,/api/subscriptions,200,true,,617,500,5,8,658,0,49
1762085057000,266,/api/subscriptions,200,true,,918,275,10,19,187,0,20
1762085057000,583,/api/subscriptions,200,true,,496,357,2,8,399,0,66
1762085057000,831,/api/subscriptions,200,true,,1326,690,1,19,599,0,149
1762085057000,719,/api/subscriptions,500,false,HTTP error,1052,618,3,15,607,0,76
1762085057000,518,/api/subscriptions,200,true,,587,650,4,7,369,0,62
1762085057000,209,/api/subscriptions,201,true,,1436,244,5,13,106,0,12
1762085057000,338,/api/subscriptions,200,true,,1278,437,9,5,191,0,26
1762085057000,349,/api/subscriptions,200,true,,818,290,2,6,212,0,63
1762085057000,511,/api/subscriptions,200,true,,685,695,10,12,426,0,64
1762085057000,795,/api/subscriptions,200,true,,679,487,8,14,432,0,81
1762085057000,738,/api/subscriptions,200,true,,1070,477,4,15,657,0,143
1762085057000,150,/api/subscriptions,200,true,,938,385,5,17,118,0,9
1762085057000,146,/api/subscriptions,500,false,HTTP error,495,293,1,17,124,0,24
1762085057000,658,/api/subscriptions,200,true,,1020,467,2,9,404,0,124
1762085057000,651,/api/subscriptions,200,true,,785,694,1,16,335,0,75
1762085057000,486,/api/subscriptions,200,true,,722,664,8,12,297,0,27
1762085057000,209,/api/subscriptions,200,true,,1293,482,10,18,179,0,26
1762085058000,267,/api/subscriptions,200,true,,1065,497,1,15,160,0,23
1762085058000,679,/api/subscriptions,200,true,,602,467,2,12,420,0,61
1762085058000,615,/api/subscriptions,400,false,HTTP error,1489,429,8,8,343,0,60
1762085058000,766,/api/subscriptions,200,true,,1355,345,4,10,560,0,103
1762085058000,575,/api/subscriptions,200,true,,1124,284,6,14,497,0,74
1762085058000,665,/api/subscriptions,200,true,,1383,273,3,9,393,0,72
1762085058000,116,/api/subscriptions,400,false,HTTP error,570,567,5,18,98,0,20
1762085058000,126,/api/subscriptions,200,true,,1153,691,3,17,108,0,17
1762085058000,442,/api/subscriptions,201,true,,507,446,5,11,309,0,43
1762085058000,871,/api/subscriptions,200,true,,953,503,4,20,468,0,155
1762085058000,217,/api/subscriptions,200,true,,893,642,10,8,185,0,13
1762085058000,434,/api/subscriptions,404,false,HTTP error,1380,651,6,17,321,0,25
1762085058000,763,/api/subscriptions,200,true,,1302,260,9,5,395,0,39
1762085058000,338,/api/subscriptions,200,true,,456,422,2,9,195,0,23
1762085058000,234,/api/subscriptions,400,false,HTTP error,1184,549,9,15,158,0,21
1762085058000,598,/api/subscriptions,200,true,,998,584,5,10,499,0,65
1762085058000,637,/api/subscriptions,200,true,,1083,216,8,11,527,0,82
1762085058000,315,/api/subscriptions,200,true,,1408,565,10,20,279,0,32
1762085058000,705,/api/subscriptions,200,true,,769,670,3,18,537,0,94
1762085058000,478,/api/subscriptions,200,true,,1168,297,3,20,373,0,26
1762085059000,261,/api/subscriptions,400,false,HTTP error,470,574,6,13,170,0,49
1762085059000,622,/api/subscriptions,200,true,,941,154,9,10,421,0,120
1762085059000,416,/api/subscriptions,200,true,,1263,194,4,11,366,0,41
1762085059000,875,/api/subscriptions,500,false,HTTP error,455,575,5,6,786,0,121
