timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762085066000,284,/api/subscriptions,200,true,,1110,387,3,5,207,0,30
1762085066000,533,/api/subscriptions,200,true,,468,308,4,15,402,0,46
1762085067000,193,/api/subscriptions,200,true,,1466,695,3,17,141,0,10
1762085067000,797,/api/subscriptions,200,true,,1370,332,8,9,410,0,106
1762085067000,184,/api/subscriptions,200,true,,886,155,8,7,142,0,35
1762085067000,236,/api/subscriptions,200,true,,774,542,8,9,154,0,32
1762085067000,691,/api/subscriptions,200,true,,1106,344,2,13,603,0,104
1762085067000,560,/api/subscriptions,200,true,,1099,377,3,7,464,0,55
1762085067000,610,/api/subscriptions,500,false,HTTP error,1124,397,4,15,461,0,84
1762085067000,507,/api/subscriptions,200,true,,869,157,6,5,425,0,32
1762085067000,626,/api/subscriptions,200,true,,910,240,2,9,428,0,108
1762085067000,520,/api/subscriptions,200,true,,1038,248,4,14,463,0,78
1762085067000,474,/api/subscriptions,200,true,,442,174,10,20,297,0,38
1762085067000,516,/api/subscriptions,200,true,,884,415,5,11,308,0,87
1762085067000,825,/api/subscriptions,200,true,,1170,469,3,16,565,0,96
1762085067000,577,/api/subscriptions,200,true,,1040,229,6,10,404,0,62
1762085067000,275,/api/subscriptions,201,true,,730,289,4,19,214,0,23
1762085067000,708,/api/subscriptions,400,false,HTTP error,694,500,1,18,537,0,67
1762085067000,824,/api/subscriptions,200,true,,489,439,9,19,529,0,151
1762085067000,138,/api/subscriptions,200,true,,419,340,8,13,108,0,22
1762085067000,582,/api/subscriptions,400,false,HTTP error,1293,612,5,12,405,0,60
1762085067000,806,/api/subscriptions,200,true,,1070,273,7,6,409,0,80
1762085067000,118,/api/subscriptions,400,false,HTTP error,1385,459,6,17,65,0,7
1762085067000,556,/api/subscriptions,201,true,,763,201,7,18,359,0,83
1762085067000,803,/api/subscriptions,200,true,,1494,186,5,7,687,0,129
1762085067000,706,/api/subscriptions,200,true,,1271,680,8,7,594,0,111
1762085067000,411,/api/subscriptions,200,true,,572,446,1,13,272,0,56
1762085067000,857,/api/subscriptions,200,true,,1193,380,6,19,729,0,85
1762085067000,826,/api/subscriptions,200,true,,1318,299,5,6,593,0,43
1762085067000,776,/api/subscriptions,400,false,HTTP error,1012,618,8,7,678,0,54
1762085067000,726,/api/subscriptions,200,true,,983,286,9,7,493,0,64
1762085067000,171,/api/subscriptions,404,false,HTTP error,1357,531,6,5,151,0,18
1762085067000,847,/api/subscriptions,201,true,,1480,302,1,17,641,0,91
1762085067000,129,/api/subscriptions,200,true,,1398,589,9,14,107,0,19
1762085067000,174,/api/subscriptions,200,true,,512,314,6,15,108,0,27
1762085067000,520,/api/subscriptions,200,true,,1157,536,7,18,375,0,62
1762085067000,155,/api/subscriptions,500,false,HTTP error,595,635,7,14,128,0,8
1762085067000,251,/api/subscriptions,200,true,,416,207,5,8,224,0,40
1762085067000,508,/api/subscriptions,400,false,HTTP error,1351,312,8,16,333,0,61
1762085067000,659,/api/subscriptions,200,true,,1490,424,10,20,353,0,45
1762085067000,228,/api/subscriptions,200,true,,1237,648,2,7,173,0,27
1762085067000,196,/api/subscriptions,200,true,,1464,152,7,15,150,0,15
1762085068000,808,/api/subscriptions,200,true,,1428,496,8,8,707,0,63
1762085068000,206,/api/subscriptions,200,true,,1214,277,2,16,139,0,22
1762085068000,167,/api/subscriptions,200,true,,1286,445,1,7,86,0,18
1762085068000,576,/api/subscriptions,500,false,HTTP error,1424,215,7,16,416,0,50
1762085068000,711,/api/subscriptions,200,true,,1285,253,8,7,638,0,123
1762085068000,783,/api/subscriptions,201,true,,1333,177,3,9,513,0,153
1762085068000,823,/api/subscriptions,400,false,HTTP error,912,267,10,5,598,0,48
1762085068000,715,/api/subscriptions,404,false,HTTP error,807,676,2,8,489,0,94
1762085068000,896,/api/subscriptions,200,true,,648,405,7,19,798,0,93
1762085068000,238,/api/subscriptions,200,true,,732,595,1,5,137,0,18
1762085068000,179,/api/subscriptions,200,true,,495,696,3,10,120,0,18
1762085068000,447,/api/subscriptions,200,true,,899,509,9,17,393,0,64
1762085068000,507,/api/subscriptions,200,true,,1269,674,10,20,261,0,101
1762085068000,471,/api/subscriptions,200,true,,1072,615,6,18,286,0,51
1762085068000,889,/api/subscriptions,200,true,,990,250,5,19,635,0,167
1762085068000,743,/api/subscriptions,200,true,,813,390,4,6,490,0,87
1762085068000,773,/api/subscriptions,200,true,,1152,587,9,9,490,0,39
1762085068000,540,/api/subscriptions,404,false,HTTP error,1111,150,3,9,391,0,56
1762085068000,124,/api/subscriptions,200,true,,724,290,5,15,110,0,22
1762085068000,245,/api/subscriptions,200,true,,466,162,2,7,211,0,17
1762085068000,274,/api/subscriptions,500,false,HTTP error,780,411,2,18,244,0,16
1762085068000,622,/api/subscriptions,200,true,,719,396,1,7,384,0,48
1762085068000,443,/api/subscriptions,200,true,,1279,189,6,8,371,0,55
1762085068000,162,/api/subscriptions,200,true,,1137,660,6,20,122,0,17
1762085068000,583,/api/subscriptions,200,true,,968,394,8,8,364,0,77
1762085068000,641,/api/subscriptions,200,true,,637,422,4,13,348,0,49
1762085068000,372,/api/subscriptions,201,true,,1283,566,2,17,312,0,64
1762085068000,555,/api/subscriptions,201,true,,1174,567,7,15,463,0,96
1762085068000,263,/api/subscriptions,200,true,,1439,478,5,8,193,0,46
1762085068000,150,/api/subscriptions,200,true,,1104,222,6,12,114,0,29
1762085068000,208,/api/subscriptions,200,true,,1153,689,10,11,121,0,39
1762085068000,226,/api/subscriptions,200,true,,781,169,8,7,162,0,15
1762085068000,612,/api/subscriptions,200,true,,906,691,6,11,336,0,37
1762085068000,110,/api/subscriptions,200,true,,458,603,4,7,92,0,8
1762085068000,390,/api/subscriptions,200,true,,1243,275,4,16,195,0,48
1762085068000,475,/api/subscriptions,200,true,,788,505,7,10,247,0,35
1762085068000,258,/api/subscriptions,200,true,,637,421,6,13,135,0,34
1762085068000,601,/api/subscriptions,200,true,,1292,605,9,5,515,0,61
1762085068000,468,/api/subscriptions,201,true,,423,594,1,5,306,0,44
1762085068000,156,/api/subscriptions,200,true,,762,325,8,15,109,0,21
1762085069000,753,/api/subscriptions,400,false,HTTP error,1077,210,8,19,655,0,44
1762085069000,336,/api/subscriptions,200,true,,1399,556,1,19,245,0,39
1762085069000,337,/api/subscriptions,200,true,,960,216,9,13,180,0,63
1762085069000,406,/api/subscriptions,200,true,,1077,600,3,18,266,0,23
1762085069000,637,/api/subscriptions,200,true,,744,448,9,18,373,0,118
1762085069000,660,/api/subscriptions,500,false,HTTP error,1069,223,6,15,459,0,128
1762085069000,141,/api/subscriptions,200,true,,1471,359,8,17,117,0,18
1762085069000,771,/api/subscriptions,200,true,,621,560,10,10,460,0,118
1762085069000,808,/api/subscriptions,404,false,HTTP error,633,189,4,16,417,0,144
1762085069000,811,/api/subscriptions,200,true,,432,644,6,18,434,0,142
1762085069000,517,/api/subscriptions,201,true,,652,409,6,7,444,0,36
1762085069000,716,/api/subscriptions,200,true,,1254,589,7,19,626,0,98
1762085069000,345,/api/subscriptions,400,false,HTTP error,1072,392,4,8,289,0,65
1762085069000,633,/api/subscriptions,200,true,,1371,643,1,6,421,0,99
1762085069000,485,/api/subscriptions,200,true,,1425,290,7,9,424,0,47
1762085069000,544,/api/subscriptions,200,true,,976,558,2,15,450,0,94
1762085069000,854,/api/subscriptions,201,true,,1455,346,8,8,658,0,115
1762085069000,410,/api/subscriptions,500,false,HTTP error,1259,252,5,16,272,0,79
1762085069000,106,/api/subscriptions,201,true,,1109,534,7,7,53,0,12
1762085069000,531,/api/subscriptions,201,true,,1318,606,3,19,388,0,63
1762085069000,623,/api/subscriptions,500,false,HTTP error,1201,459,4,13,413,0,106
1762085069000,335,/api/subscriptions,200,true,,1009,567,2,13,167,0,24
1762085069000,745,/api/subscriptions,400,false,HTTP error,1431,651,9,18,646,0,130
1762085069000,650,/api/subscriptions,400,false,HTTP error,1032,175,1,15,516,0,125
1762085069000,520,/api/subscriptions,200,true,,1189,546,4,15,400,0,89
1762085069000,185,/api/subscriptions,200,true,,587,517,5,16,101,0,13
1762085069000,164,/api/subscriptions,400,false,HTTP error,928,544,2,20,137,0,30
1762085069000,351,/api/subscriptions,200,true,,1042,193,2,10,283,0,48
1762085069000,398,/api/subscriptions,200,true,,519,374,6,8,203,0,79
1762085069000,443,/api/subscriptions,200,true,,1088,350,6,16,261,0,52
1762085069000,112,/api/subscriptions,200,true,,689,462,4,8,74,0,16
1762085069000,736,/api/subscriptions,200,true,,716,666,9,20,368,0,89
1762085069000,405,/api/subscriptions,200,true,,1221,275,6,19,280,0,29
1762085069000,210,/api/subscriptions,200,true,,1023,450,3,6,151,0,31
1762085069000,661,/api/subscriptions,200,true,,832,232,2,17,476,0,51
1762085069000,852,/api/subscriptions,200,true,,838,361,2,5,466,0,91
1762085069000,763,/api/subscriptions,200,true,,457,259,2,13,420,0,103
1762085069000,805,/api/subscriptions,400,false,HTTP error,788,384,6,12,418,0,46
1762085069000,450,/api/subscriptions,201,true,,864,651,4,17,383,0,72
1762085069000,453,/api/subscriptions,200,true,,426,392,5,8,360,0,87
1762085070000,894,/api/subscriptions,200,true,,403,345,1,14,666,0,167
1762085070000,734,/api/subscriptions,201,true,,789,273,6,20,632,0,80
1762085070000,206,/api/subscriptions,200,true,,641,436,7,8,152,0,25
1762085070000,647,/api/subscriptions,200,true,,1113,416,1,13,451,0,87
1762085070000,610,/api/subscriptions,200,true,,1498,612,1,19,448,0,106
1762085070000,570,/api/subscriptions,200,true,,681,450,5,10,358,0,66
1762085070000,494,/api/subscriptions,200,true,,1343,287,5,19,408,0,65
1762085070000,867,/api/subscriptions,200,true,,434,405,8,6,622,0,161
1762085070000,822,/api/subscriptions,201,true,,751,684,8,6,595,0,70
1762085070000,213,/api/subscriptions,400,false,HTTP error,628,182,9,15,183,0,32
1762085070000,434,/api/subscriptions,200,true,,771,527,6,13,243,0,68
1762085070000,814,/api/subscriptions,500,false,HTTP error,994,381,9,5,544,0,55
1762085070000,831,/api/subscriptions,200,true,,1428,285,6,18,431,0,140
1762085070000,818,/api/subscriptions,200,true,,730,289,2,16,683,0,44
1762085070000,625,/api/subscriptions,200,true,,602,687,7,16,475,0,56
1762085070000,604,/api/subscriptions,200,true,,744,379,8,13,346,0,61
1762085070000,509,/api/subscriptions,200,true,,623,252,4,13,401,0,66
1762085070000,682,/api/subscriptions,200,true,,1077,245,8,14,471,0,80
1762085070000,517,/api/subscriptions,200,true,,641,382,6,13,284,0,92
1762085070000,151,/api/subscriptions,404,false,HTTP error,1189,337,2,20,79,0,10
1762085070000,689,/api/subscriptions,200,true,,1323,573,5,5,457,0,121
1762085070000,569,/api/subscriptions,200,true,,421,311,9,7,439,0,42
1762085070000,119,/api/subscriptions,400,false,HTTP error,563,646,10,16,99,0,21
1762085070000,699,/api/subscriptions,500,false,HTTP error,1141,420,9,13,432,0,86
1762085070000,515,/api/subscriptions,200,true,,637,456,3,9,332,0,41
1762085070000,715,/api/subscriptions,200,true,,747,579,8,19,492,0,73
1762085070000,779,/api/subscriptions,201,true,,1239,447,10,12,535,0,45
1762085070000,617,/api/subscriptions,200,true,,1295,690,3,15,526,0,61
1762085070000,897,/api/subscriptions,200,true,,1386,525,9,8,558,0,46
1762085070000,206,/api/subscriptions,200,true,,525,417,1,17,121,0,31
1762085070000,122,/api/subscriptions,200,true,,814,375,10,20,96,0,18
1762085070000,148,/api/subscriptions,200,true,,610,610,9,20,98,0,20
1762085070000,501,/api/subscriptions,400,false,HTTP error,1494,362,7,20,398,0,38
1762085070000,255,/api/subscriptions,200,true,,1397,191,2,10,135,0,49
1762085070000,696,/api/subscriptions,200,true,,959,407,6,16,547,0,128
1762085070000,749,/api/subscriptions,200,true,,1208,434,6,7,444,0,136
1762085070000,372,/api/subscriptions,200,true,,1094,418,7,17,195,0,51
1762085070000,449,/api/subscriptions,200,true,,562,253,9,17,329,0,26
1762085070000,788,/api/subscriptions,200,true,,669,468,10,11,591,0,154
1762085071000,752,/api/subscriptions,201,true,,1306,675,9,15,524,0,133
1762085071000,739,/api/subscriptions,200,true,,789,577,8,8,599,0,70
1762085071000,470,/api/subscriptions,200,true,,1120,174,5,12,364,0,40
1762085071000,637,/api/subscriptions,400,false,HTTP error,1453,375,2,7,566,0,89
1762085071000,242,/api/subscriptions,200,true,,609,232,2,19,172,0,38
1762085071000,831,/api/subscriptions,200,true,,634,280,10,18,439,0,51
1762085071000,506,/api/subscriptions,400,false,HTTP error,1335,517,3,11,325,0,76
1762085071000,554,/api/subscriptions,200,true,,1172,315,9,5,465,0,37
1762085071000,729,/api/subscriptions,200,true,,1026,264,10,14,527,0,133
1762085071000,490,/api/subscriptions,201,true,,515,454,1,13,375,0,53
1762085071000,515,/api/subscriptions,200,true,,1469,289,9,17,288,0,65
1762085071000,178,/api/subscriptions,200,true,,1448,582,7,12,149,0,9
1762085071000,719,/api/subscriptions,200,true,,499,378,7,15,520,0,137
1762085071000,517,/api/subscriptions,200,true,,1049,290,7,10,411,0,63
1762085071000,321,/api/subscriptions,200,true,,1031,559,4,7,267,0,39
1762085071000,389,/api/subscriptions,200,true,,546,379,5,9,326,0,31
1762085071000,333,/api/subscriptions,404,false,HTTP error,1130,676,2,10,224,0,60
1762085071000,148,/api/subscriptions,200,true,,480,539,8,11,85,0,28
1762085071000,218,/api/subscriptions,200,true,,1492,476,10,5,114,0,39
1762085071000,123,/api/subscriptions,200,true,,1489,266,9,14,90,0,23
1762085071000,651,/api/subscriptions,201,true,,1110,428,8,20,480,0,51
1762085071000,545,/api/subscriptions,400,false,HTTP error,1261,557,1,6,476,0,64
1762085071000,606,/api/subscriptions,200,true,,477,288,4,12,470,0,62
1762085071000,119,/api/subscriptions,200,true,,1110,499,7,12,100,0,22
1762085071000,367,/api/subscriptions,200,true,,676,590,9,18,329,0,46
1762085071000,514,/api/subscriptions,200,true,,851,233,1,8,292,0,97
1762085071000,169,/api/subscriptions,200,true,,606,180,8,18,112,0,9
1762085071000,205,/api/subscriptions,200,true,,1363,575,4,16,126,0,28
1762085071000,541,/api/subscriptions,200,true,,787,224,3,11,334,0,50
1762085071000,506,/api/subscriptions,200,true,,1294,295,7,9,338,0,81
1762085071000,822,/api/subscriptions,200,true,,1011,477,4,13,566,0,118
1762085071000,811,/api/subscriptions,200,true,,788,339,3,16,463,0,144
1762085071000,145,/api/subscriptions,200,true,,453,644,4,9,86,0,19
1762085071000,604,/api/subscriptions,200,true,,1239,670,8,16,313,0,99
1762085071000,727,/api/subscriptions,200,true,,591,544,1,17,551,0,38
1762085071000,144,/api/subscriptions,200,true,,1476,655,4,14,116,0,14
1762085071000,755,/api/subscriptions,404,false,HTTP error,1253,478,6,18,482,0,61
1762085071000,810,/api/subscriptions,200,true,,660,397,7,17,463,0,127
1762085072000,211,/api/subscriptions,200,true,,1142,232,2,20,128,0,30
1762085072000,580,/api/subscriptions,200,true,,1412,546,2,14,474,0,44
1762085072000,341,/api/subscriptions,200,true,,1228,539,1,11,293,0,47
1762085072000,339,/api/subscriptions,200,true,,1259,218,8,11,198,0,19
1762085072000,669,/api/subscriptions,200,true,,1081,229,1,14,441,0,99
1762085072000,662,/api/subscriptions,200,true,,656,593,4,9,458,0,63
1762085072000,627,/api/subscriptions,200,true,,572,477,1,19,326,0,110
1762085072000,884,/api/subscriptions,200,true,,875,627,4,14,557,0,89
1762085072000,792,/api/subscriptions,200,true,,920,391,1,9,708,0,69
1762085072000,790,/api/subscriptions,200,true,,537,251,7,14,500,0,147
1762085072000,872,/api/subscriptions,200,true,,1144,521,8,15,723,0,103
1762085072000,216,/api/subscriptions,400,false,HTTP error,1119,423,2,14,151,0,28
1762085072000,490,/api/subscriptions,404,false,HTTP error,430,382,5,7,331,0,74
1762085072000,588,/api/subscriptions,200,true,,562,208,1,14,490,0,102
1762085072000,850,/api/subscriptions,200,true,,566,313,10,15,743,0,114
1762085072000,829,/api/subscriptions,200,true,,828,194,10,13,504,0,147
1762085072000,106,/api/subscriptions,500,false,HTTP error,612,275,1,11,58,0,11
1762085072000,726,/api/subscriptions,200,true,,532,398,5,10,530,0,131
1762085072000,671,/api/subscriptions,500,false,HTTP error,1352,693,1,12,338,0,69
1762085072000,666,/api/subscriptions,200,true,,408,568,5,20,424,0,80
1762085072000,717,/api/subscriptions,200,true,,587,473,4,15,554,0,107
1762085072000,725,/api/subscriptions,201,true,,618,428,7,10,409,0,117
1762085072000,462,/api/subscriptions,201,true,,885,624,2,7,366,0,68
1762085072000,681,/api/subscriptions,201,true,,756,377,6,12,526,0,94
1762085072000,291,/api/subscriptions,200,true,,1240,157,2,6,151,0,29
1762085072000,352,/api/subscriptions,400,false,HTTP error,1341,325,2,14,227,0,43
1762085072000,776,/api/subscriptions,200,true,,734,511,7,13,511,0,127
1762085072000,391,/api/subscriptions,200,true,,1262,462,1,12,203,0,52
1762085072000,404,/api/subscriptions,400,false,HTTP error,965,323,4,18,336,0,37
1762085072000,314,/api/subscriptions,404,false,HTTP error,861,263,6,8,214,0,39
1762085072000,426,/api/subscriptions,200,true,,1376,412,1,13,343,0,63
1762085072000,866,/api/subscriptions,400,false,HTTP error,667,300,9,6,481,0,135
1762085072000,659,/api/subscriptions,200,true,,1353,578,9,15,587,0,78
1762085072000,656,/api/subscriptions,400,false,HTTP error,1409,691,10,17,582,0,84
1762085072000,413,/api/subscriptions,200,true,,996,416,8,19,250,0,52
1762085072000,211,/api/subscriptions,400,false,HTTP error,1097,482,8,9,120,0,37
1762085072000,665,/api/subscriptions,200,true,,1034,163,8,16,488,0,89
1762085072000,775,/api/subscriptions,200,true,,429,160,7,16,654,0,120
1762085072000,861,/api/subscriptions,200,true,,733,615,9,13,525,0,151
1762085072000,856,/api/subscriptions,200,true,,449,508,4,9,702,0,144
1762085073000,260,/api/subscriptions,200,true,,1059,599,6,19,221,0,20
1762085073000,285,/api/subscriptions,200,true,,728,184,5,11,209,0,20
1762085073000,799,/api/subscriptions,200,true,,697,520,1,20,505,0,138
1762085073000,716,/api/subscriptions,200,true,,893,276,6,7,543,0,73
1762085073000,708,/api/subscriptions,200,true,,746,276,6,20,432,0,100
1762085073000,769,/api/subscriptions,200,true,,1120,527,5,7,500,0,71
1762085073000,387,/api/subscriptions,404,false,HTTP error,989,212,1,8,344,0,41
1762085073000,646,/api/subscriptions,400,false,HTTP error,904,431,1,18,425,0,99
1762085073000,376,/api/subscriptions,200,true,,1144,403,8,6,219,0,20
1762085073000,533,/api/subscriptions,200,true,,603,644,6,8,349,0,58
1762085073000,863,/api/subscriptions,200,true,,1491,375,10,12,645,0,105
1762085073000,574,/api/subscriptions,500,false,HTTP error,1408,442,5,19,498,0,45
1762085073000,142,/api/subscriptions,200,true,,1480,501,6,7,102,0,22
1762085073000,767,/api/subscriptions,200,true,,1458,403,8,15,420,0,137
1762085073000,469,/api/subscriptions,400,false,HTTP error,735,230,2,10,292,0,46
1762085073000,502,/api/subscriptions,200,true,,932,686,9,7,291,0,89
1762085073000,171,/api/subscriptions,404,false,HTTP error,554,269,1,13,149,0,19
1762085073000,746,/api/subscriptions,200,true,,846,482,10,16,670,0,96
1762085073000,497,/api/subscriptions,201,true,,627,331,3,18,318,0,76
